r_id,of_title,r_date,score,review,is_english,Ideological Bias,LGBTQ+ Criticism,Conspiracy Theory,Review Ecosystem Critique,Technical Criticism,Tactical Praise,Coordinated Hate,Studio Criticism,Frustration/Expectation
91455,DG,2019-10-24,3.0,"A lot of hard work went into making this game and we should appreciate that.  That being said; what a disappointment! I was constantly harangued by the feeling that I was playing something unfinished while in this game.  The game world is so bland and uninteresting.  The characters even more so\, and don't get me started on the story-painfully boring.  I found myself skipping cut scenesA lot of hard work went into making this game and we should appreciate that.  That being said; what a disappointment! I was constantly harangued by the feeling that I was playing something unfinished while in this game.  The game world is so bland and uninteresting.  The characters even more so\, and don't get me started on the story-painfully boring.  I found myself skipping cut scenes just to spare myself the blistering assault of boredom I felt during most\, if not all\, of them.  The game falls short  in so many ways\, I feel intimidating in even attempting to list them.  For an open world game\, I've never felt less rewarded for exploring the land scape; there is quite literally ZERO point in doing so.  The repetitiveness of it all too\, Jesus Christ! how can anyone like Days Gone\, I mean seriously!  I dislike this game so much I don't even want to finish reviewing it\, let alone play it any more...… Expand",True,0.8366004824638367,0.018178550526499748,0.09696335345506668,0.902218222618103,0.6104620099067688,0.13944777846336365,0.8174693584442139,0.9544760584831238,0.9731796383857727
91456,DG,2019-11-08,5.0,"The good: a new IP. The Zombie Bear buged is very funny.The bad:\nMany bugs Many patches (I stayed in wearing 29 patches). Despite being supposedly a \""Zombie apocalypse\"" there are many resources and you never feel the fear or pressure to run out of gas or without supplies or without bullets. Dicon (the protagonist) has no charisma. \""The swarm of zombies\"" does not look like in demoThe good: a new IP. The Zombie Bear buged is very funny.The bad:Many bugs Many patches (I stayed in wearing 29 patches). Despite being supposedly a \""Zombie apocalypse\"" there are many resources and you never feel the fear or pressure to run out of gas or without supplies or without bullets. Dicon (the protagonist) has no charisma. \""The swarm of zombies\"" does not look like in demo videos or advertising (there are fewer zombies on screen)The Meh: that you try to sell that this game is as good as an Uncharted and ends up being a painful game. That you try to sell that Bend Studios is \""the younger brother\"" of Naughty Dog is like to denounce deceptive advertising.… Expand",True,0.8334357142448425,0.01999303512275219,0.0685918927192688,0.7470079660415649,0.9090830683708191,0.23504015803337097,0.5410181283950806,0.9913301467895508,0.9017103314399719
91458,DG,2020-01-07,3.0,"There is no denying that Days Gone is visually impressive\, heightened by expressive motion capture and a lifelike wilderness. The signs of life that should make for a great experience are all there. But in every shining sunset\, detailed human face\, and open clearing\, I couldn’t find any shred of soul. The game meets the baseline level of quality we might expect from a big-budgeted joint\, yet it remains a tiresome\, empty experience.… Expand",True,0.6340951323509216,0.03307830169796944,0.004857021849602461,0.4526383578777313,0.9526524543762207,0.12435708194971085,0.03167174383997917,0.9910417199134827,0.9659508466720581
91459,DG,2020-02-04,8.0,Yes it has its problems but it's also a lot of fun. The art snobs of the gaming world seem to have forgotten that's what games are about. Have fun playing the game and look for your art in a museum.,True,0.8974441289901733,0.11246020346879959,0.0032940662931650877,0.5039147138595581,0.2235228270292282,0.43431612849235535,0.708662748336792,0.4887405335903168,0.5871947407722473
91460,DG,2020-07-29,6.0,"Very boring and repetitive. I pre-ordered this\, and regretted this straight away. I am blaming SONY for all these BS titles like Death Stranding\, Days Gone\, TLOU2\, etc. Uncharted Lost Legacy\, Infamous SS.I am selling all my PS consoles and games and going PC only. TLOU2 was the last drop.",True,0.9538809657096863,0.013852350413799286,0.023250151425600052,0.4783918559551239,0.37480175495147705,0.007309861946851015,0.9522502422332764,0.9937486052513123,0.9914172887802124
91461,DG,2020-08-02,10.0,"Days gone is a game\, that really catches my feelings.. The story is everything I ever wanted! Buy this game right now\, or I will sacrifice myself to the last of us part of 2... That we all knew had a **** story… Expand",True,0.6749460697174072,0.0290520079433918,0.8301687240600586,0.017977634444832802,0.013619509525597095,0.3874584436416626,0.3711300492286682,0.008548830635845661,0.06774549186229706
91463,DG,2019-05-13,0.0,"It is laughable to see consistent barrage of fake positive review banging about the game its big and bla bla bla etc\, sure game is JUT BIG\, NOT BIIIIIIIIIIIG. After downloading some 20 gb of patch the game is still brimming with bugs e.g constant frame drop\, stutter and micro jam.Graphics as so dull like it still require polishing.Story is just ok.\nCrafting is fun but require grindingIt is laughable to see consistent barrage of fake positive review banging about the game its big and bla bla bla etc\, sure game is JUT BIG\, NOT BIIIIIIIIIIIG. After downloading some 20 gb of patch the game is still brimming with bugs e.g constant frame drop\, stutter and micro jam.Graphics as so dull like it still require polishing.Story is just ok.Crafting is fun but require grinding and constant care.Characters are soulless\, dull and mediocre at best.AI is dumbest i have scene in a AAA Title.There are moments in the game that you would be like \""SHUT THE HELL UP\""\, Fortunately enough you would be able to skip most of it BUT in one of the final combat you would need to mute you tv b/z that cant be skipped.Just a rushed half backed product.… Expand",True,0.8765048980712891,0.01794424094259739,0.006857268046587706,0.7903566360473633,0.9769147038459778,0.47340789437294006,0.8159056305885315,0.9377515912055969,0.9661551713943481
91464,DG,2019-05-15,4.0,"Games full of buggy mess and technical issues i want enjoy it but it cant they should released till it ready tho\,also theres no something special in terms of gameplay feels like far cry clones with zombies they should added atleast 1 new unique mechanics in it instead being generic and saves\, since its ps exclusive i expect more like they always deliver but this aint it the only reason iGames full of buggy mess and technical issues i want enjoy it but it cant they should released till it ready tho\,also theres no something special in terms of gameplay feels like far cry clones with zombies they should added atleast 1 new unique mechanics in it instead being generic and saves\, since its ps exclusive i expect more like they always deliver but this aint it the only reason i gave a 4 because this games atleast have a story… Expand",True,0.626655638217926,0.007188999094069004,0.3891589641571045,0.7568262815475464,0.9479876756668091,0.6133973002433777,0.4551066756248474,0.6618905663490295,0.835724949836731
91465,DG,2019-05-03,9.0,"The Game is great\, but: The European version\, bought in Germany\, has many European languages\, even Tschechisch\, but there are even no subtitles in Polish. 5-6 million Poles live outside of Poland in the European Union. How ridiculous is it?",True,0.5541823506355286,0.013854670338332653,0.02758713625371456,0.09849463403224945,0.7677285075187683,0.04277590289711952,0.038153551518917084,0.778461754322052,0.9359550476074219
91466,DG,2019-05-05,4.0,Graphics : 8,True,0.2788671851158142,0.045451004058122635,0.07737811654806137,0.11082248389720917,0.05681735277175903,0.127105250954628,0.18877765536308289,0.01725706458091736,0.05304114893078804
Synop Story : 3,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
Music & Sound : 5,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
Character : 4,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
Action : 4,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
Enemy : 2,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
I've been expect this title 6 years ago.,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
But RUNIED !,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
91467,DG,2019-05-17,3.0,- Repetitive and boring gameplay,True,0.5384640097618103,0.008729531429708004,0.03334600850939751,0.019465772435069084,0.0666758194565773,0.007992623373866081,0.04023211449384689,0.014999528415501118,0.5287837982177734
- Repetitive tasks,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- long load times,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
-  almost no big hordes,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
91468,DG,2019-05-18,1.0,I expect better from ps4 exclusives. It was very generic and loses all points with me. Sony you need better shooters.,True,0.8095694184303284,0.0034442462492734194,0.009481864050030708,0.08165796846151352,0.8242252469062805,0.036105018109083176,0.40959101915359497,0.9936985373497009,0.9749458432197571
